19.0827875	0.937862186	4
17.78951866	0.282070059	4
17.91871595	0.467824427	4
16.60959299	1.953216441	4
18.45111139	-0.701448987	4
17.8826149	-0.264937458	4
15.98058244	-0.209150911	4
17.99269271	-0.831337603	4
18.73014503	0.292837639	4
19.16310611	-0.761097919	4
19.5622231	-0.454244992	4
17.82754472	-0.105714067	4
17.93514977	1.69758767	4
18.19456283	1.279508758	4
19.67749325	0.317975701	4
17.92451842	-1.763337289	4
16.31367033	1.224030297	4
18.36535519	-1.37818852	4
17.75292667	1.106234944	4
18.26300986	0.110586766	4
17.69854881	0.218941786	4
17.92644777	-1.440425812	4
18.57563494	-0.912608355	4
18.22808132	1.139527916	4
16.79143879	0.893683044	4
18.65315134	0.511326763	4
16.95699872	-0.828808897	4
18.00597521	0.578910049	4
18.35351544	-0.346001907	4
19.50889966	0.333356113	4
16.43716512	-0.698170251	4
18.51726152	0.211520156	4
17.71145244	0.550542216	4
15.52560434	0.42757492	4
18.92306049	1.251672526	4
18.79272478	0.112194301	4
16.62989697	-0.067413431	4
18.98637239	-0.354602044	4
16.84390549	-0.836992975	4
17.57089712	0.338899819	4
18.23966332	-0.648107008	4
17.81484884	-0.558740817	4
17.77317548	-1.153829032	4
17.61089335	-0.108048145	4
16.98178405	0.279910788	4
19.67316836	-1.1107228	4
18.48844904	0.038311297	4
17.38569572	0.014097768	4
18.03764703	-0.044825284	4
19.10065146	0.163911759	4
18.84748429	-0.072479554	4
18.72489713	0.113032524	4
18.61718787	0.354160577	4
18.92987222	-0.990881862	4
17.61352792	-1.976031974	4
17.00531512	-0.144434335	4
17.85977247	1.634316855	4
18.02406133	-1.991666827	4
19.36111534	-0.15286284	4
18.93902329	1.197775542	4
17.76586299	-0.007488979	4
17.88952489	0.310902053	4
17.24558	0.979314634	4
15.85854863	-2.083291848	4
17.91747979	-1.881228576	4
17.25393443	-0.736201564	4
17.25201002	-0.934088544	4
19.30156879	-0.199186335	4
18.72785363	0.481588428	4
18.68989412	-2.875413054	4
18.96624616	-1.416069392	4
17.16835111	0.172708925	4
18.67977713	-0.286875625	4
17.88649703	0.342498116	4
17.85556385	-0.67080974	4
16.74972175	-0.354838039	4
15.74627555	-1.058769169	4
16.77868161	-1.953102328	4
19.41812365	-0.91379	4
17.97323686	-1.373206655	4
17.63713937	0.834748853	4
17.53049643	-0.663079407	4
17.67019547	0.42446097	4
17.87319715	0.51657868	4
18.39450659	0.587167397	4
18.4564038	-0.43056979	4
18.75773848	0.311127549	4
16.12128904	-0.014862498	4
16.25202199	0.16948966	4
16.94751633	-0.726737891	4
18.93461127	0.339400571	4
17.68105694	-0.319130111	4
18.94042228	0.259124122	4
15.99453155	-1.022587798	4
18.00071729	0.376872004	4
19.39997874	1.124623286	4
18.21757188	-0.260631539	4
19.72588298	-0.549669956	4
17.808135	0.42061567	4
18.99214526	1.344148165	4
18.73474519	-2.131666638	4
16.76801583	-0.269428135	4
19.20549319	-1.085860048	4
17.86459476	1.383878094	4
19.78749053	0.141285613	4
18.0895778	1.145460598	4
18.13477796	0.886631244	4
17.02392593	-0.570378822	4
18.15878149	1.319887835	4
18.73532884	-1.379825564	4
18.44190574	2.178250825	4
19.01045774	0.445288402	4
18.63201426	-0.192309477	4
17.85465142	-0.458835771	4
17.83978909	1.242334362	4
17.43208524	0.372231726	4
18.64764132	0.118585455	4
16.98106323	2.583599317	4
16.31453068	0.125643435	4
17.27055655	-1.356562279	4
18.38619895	1.932750903	4
17.93632022	1.884951169	4
17.82317864	0.631886206	4
18.73707717	0.637587061	4
17.53099149	0.62554145	4
19.17256006	-1.942665402	4
20.09818697	-1.010169371	4
17.5817034	-0.485642594	4
17.0633471	0.831732373	4
17.49839225	1.776668213	4
17.22321115	1.07715579	4
18.45717546	-0.637795015	4
17.93818191	0.359857231	4
18.09945742	0.718419555	4
17.55676391	-0.162433091	4
16.43870457	-0.364911059	4
19.83291024	1.86411022	4
19.60309184	1.173976832	4
18.71664334	-1.519890424	4
18.40170564	0.204031471	4
17.04172721	-1.396415142	4
16.78933098	-0.840580129	4
17.60276002	0.073737152	4
18.05051371	-1.648781755	4
18.3126524	-1.008515141	4
16.81097389	0.142280285	4
18.15451158	0.604444515	4
17.65287885	-0.50840634	4
18.19071071	-0.258024879	4
16.75214047	0.726470787	4
18.80542119	-1.456368494	4
17.77705479	1.230573973	4
20.48856293	0.295305534	4
17.86572185	-1.153080622	4
16.16584576	-0.429546366	4
16.98581146	1.573991384	4
16.92475604	-1.029912849	4
18.79333496	0.597124896	4
19.60921395	-0.026279131	4
18.88915605	0.888502649	4
18.12102908	0.205895638	4
18.97115196	-1.970250838	4
18.37899381	1.080671306	4
18.54613989	-0.792793135	4
19.23647264	-0.467190286	4
17.54722954	-1.149845885	4
16.84778333	-1.39640253	4
18.56571514	-0.480431406	4
19.28798928	0.495169454	4
16.42872212	0.530259852	4
18.83070712	-0.137321714	4
18.278473	-1.065989851	4
17.32148394	0.337872508	4
17.21245906	0.424994163	4
23.25509193	0.897789786	5
24.21969573	-0.470291138	5
23.23638482	-0.240723645	5
26.00358194	-1.260256561	5
23.30376258	0.485332892	5
23.16612037	0.150555772	5
24.70301481	-0.203341632	5
23.85129124	0.009506829	5
24.6302351	-0.945615563	5
23.24851634	0.391191615	5
22.82132009	1.011071489	5
25.34541842	0.099099794	5
23.27890335	0.937896924	5
23.93363708	-1.044139467	5
22.40510547	-0.569094502	5
24.14943214	0.476382817	5
24.26305184	-0.565229686	5
24.73953566	-1.225796311	5
25.95889947	1.368232591	5
24.54063534	-1.757057951	5
22.1327715	-0.710130191	5
23.3732028	2.372093322	5
23.04035094	2.1401037	5
23.55132854	-0.528761904	5
21.68154435	0.7681617	5
24.74222763	0.132356046	5
25.2896337	0.860010502	5
24.5299248	0.836965195	5
21.7850044	-0.894259056	5
24.6235467	0.546896055	5
22.84110196	0.688803292	5
24.2505468	1.189331228	5
27.11230109	0.388078557	5
23.77041248	1.182423428	5
23.22056537	0.393818732	5
22.35983462	0.918767045	5
23.69743699	-0.367585546	5
21.87835559	-1.037376527	5
24.49496714	0.256869309	5
22.46752547	0.934699964	5
24.68062007	0.034972449	5
24.4043531	-1.617561597	5
22.84042932	0.528088125	5
23.8829437	0.058736232	5
24.65497465	-0.712086365	5
22.82017494	-0.924117585	5
22.98183325	-0.792079028	5
22.58229921	-0.504601495	5
23.13880684	-0.640072702	5
24.11208851	0.572684511	5
24.45443996	-1.743658928	5
25.89926076	0.349844251	5
23.69107327	1.767635638	5
23.63442903	-0.152104836	5
21.99325434	-0.249961902	5
24.79629658	0.530127791	5
22.65603574	1.801506795	5
25.18664317	0.796669454	5
24.25053324	0.453910221	5
24.25143259	-0.208491045	5
24.0645591	-0.258717263	5
23.62260668	0.109482379	5
23.90382073	0.132257318	5
23.32169835	0.235455296	5
23.67661731	0.384955304	5
24.32554023	1.894384117	5
22.31583703	0.439590417	5
25.36514442	-0.81868358	5
24.68271443	1.245122843	5
23.82276566	0.093698578	5
23.03571822	1.006408068	5
24.70871493	0.762234117	5
22.92381138	1.352992765	5
23.57332907	-2.150030527	5
25.45976385	0.332298538	5
23.16914627	0.207159132	5
25.59603081	-0.958080443	5
24.63042256	-0.798009927	5
23.25569628	0.695080542	5
24.15956838	0.805093729	5
25.32254345	-0.660339701	5
23.00717529	-0.353831432	5
24.30525128	0.62272285	5
24.45416139	1.159830639	5
22.11124584	0.207009094	5
24.620019	0.976036409	5
24.06807032	-1.446928472	5
23.42372803	1.036148611	5
25.23663891	1.783669463	5
23.04652648	-0.101875951	5
24.19455688	2.034681779	5
23.02872794	-0.013508364	5
24.15969927	-0.525498102	5
24.39913503	0.541571051	5
23.10905842	-1.17155877	5
23.64091617	-0.070807337	5
23.06787887	0.964257858	5
25.31747783	-0.394215371	5
24.00282686	-2.183915534	5
24.00471709	-0.275893392	5
21.42690987	-1.229274964	5
23.92329866	-1.097051132	5
23.33769477	-0.567710593	5
23.8481279	-0.09094902	5
23.97860932	0.105900512	5
24.06096082	-0.310462599	5
22.59059427	-1.009685665	5
23.97069002	1.176712679	5
24.20696375	-3.363837153	5
23.3893027	-0.396043218	5
24.11387224	-0.537215134	5
22.42728364	0.581385312	5
25.07940459	0.169794134	5
25.76400546	-1.248672892	5
23.74602549	0.475846431	5
22.78163337	1.589584029	5
24.72085421	1.437323387	5
23.45796121	0.397253636	5
23.10966862	0.834076966	5
24.88548692	-0.485029702	5
23.12870329	0.416340032	5
22.68776686	0.432096258	5
21.50435698	0.238070486	5
23.22936535	-1.02446628	5
24.72782875	1.347301072	5
24.12811039	-1.131228213	5
23.16396191	-0.565482616	5
25.69366288	-0.096763543	5
23.58137582	-0.41117843	5
23.51744906	-2.520869595	5
23.0118319	0.834554088	5
25.33513611	-2.917835145	5
23.45116291	0.160681127	5
25.12525315	1.71971948	5
23.16452201	0.902703357	5
25.87408611	-0.66641912	5
26.15955132	-1.216329773	5
23.68049829	1.594452842	5
23.73699857	0.155592511	5
23.40893169	-0.638769587	5
24.56666836	0.066778266	5
22.84742088	-0.172797678	5
22.80569996	0.90143701	5
23.69831048	1.35580069	5
24.30726143	0.66687164	5
22.96959253	1.750486786	5
24.21498404	-0.557237636	5
25.13155161	0.001334031	5
24.58340946	0.60484779	5
25.96867052	-0.253451497	5
24.7375402	0.12669326	5
24.0874555	1.945275333	5
25.2347343	-1.138290333	5
25.10879902	0.969737903	5
24.83711944	0.461557284	5
23.65123863	-0.363921513	5
23.02212048	1.822136336	5
24.99318763	-0.904570332	5
25.53855232	1.340554313	5
24.63638933	0.293227986	5
23.5272231	0.244729987	5
24.38852768	-0.040669114	5
25.97928136	-0.128440755	5
23.71199845	-0.589536674	5
24.32732038	-0.318625055	5
23.7613674	-0.613655066	5
25.01463937	-1.925148703	5
24.58345034	0.331225764	5
24.18094046	-0.698106972	5
24.18881088	-0.418291944	5
24.06168902	0.370753555	5
23.62276755	0.771271514	5
23.00701664	-0.562681425	5
26.84541675	2.561954641	5
24.34750053	0.560355086	5
23.88738473	-0.60970759	5
22.99121409	-0.548359518	5
23.30961794	-1.410897627	5
23.01375035	0.269647343	5
23.18341788	0.291577534	5
25.50579509	-0.427171174	5
22.75162413	0.724153908	5
23.15431509	-1.32179037	5
22.63121305	-0.026741841	5
24.11119714	-0.385318487	5
23.67337079	0.233905249	5
23.12067536	-0.116760679	5
25.5694251	0.60417946	5
25.84066667	-0.475762364	5
25.86462841	0.14645605	5
21.74064855	0.973626405	5
26.96008831	-0.857877716	5
24.87794706	-1.174304701	5
24.50424268	-0.232928486	5
23.17627737	-0.886477838	5
24.12095481	1.24824559	5
24.15406184	-0.217613916	5
23.98747459	0.903368993	5
23.68226932	0.402503904	5
24.00151296	-1.594212237	5
23.96072859	1.204860585	5
24.65170869	-1.167845567	5
23.81489207	1.076853299	5
23.69956496	0.086234203	5
23.47339681	0.617496385	5
24.74535841	0.860184283	5
23.16998271	1.124620502	5
23.24860793	0.417247036	5
24.25681721	-0.402973189	5
23.63520556	-0.945405347	5
22.73965959	0.395319994	5
24.04169794	-0.518756926	5
23.84843807	-0.088143258	5
24.13619658	-0.93169267	5
24.30952662	0.676910983	5
23.5805218	0.470922765	5
24.39632478	0.102471352	5
23.70466146	1.163711238	5
23.36198696	1.761554736	5
24.28225176	0.868475789	5
23.09602325	-0.462043443	5
22.76984355	0.169162112	5
22.88490607	-0.25246057	5
23.19075015	-0.054562394	5
24.5857136	0.404144003	5
24.57099039	0.51935585	5
24.61598784	-0.603517733	5
24.54506269	-0.246670788	5
24.01313641	-1.768070658	5
24.8120336	0.494663742	5
24.17808938	-0.441451866	5
23.30948269	2.518852915	5
23.18269248	-2.018489839	5
22.77693521	0.661603833	5
24.51303032	-0.162352648	5
23.55892303	-0.336843095	5
25.24989675	-1.324783358	5
23.8199211	0.137282342	5
23.21054643	-1.329120069	5
23.54099087	0.655674478	5
23.30821397	0.141389017	5
24.50591237	0.523034648	5
24.46013104	-0.152897766	5
23.49267246	0.115691364	5
25.26425983	-1.160279138	5
23.2970792	0.811444552	5
24.59823293	-0.096418192	5
23.31033367	-0.717215902	5
25.34088634	0.483997615	5
24.99588384	1.053455914	5
24.42765829	0.05447852	5
22.55768157	0.133079474	5
24.37841929	-0.410779156	5
23.46297322	0.288757442	5
25.28883462	0.383836437	5
24.57538887	1.536296365	5
22.25539779	0.672373768	5
24.64335526	0.360179847	5
25.47728586	-1.283565888	5
23.38783967	0.241170272	5
24.03991069	-1.622150791	5
20.8738864	1.003836188	5
23.96796951	-0.914396526	5
26.60784288	0.239422726	5
23.74357945	-0.950786149	5
25.34312699	0.718894409	5
23.43495476	0.595968681	5
24.60566578	-0.329813976	5
23.97479698	0.953024888	5
26.64825644	0.935005598	5
24.89447632	-0.037042674	5
23.97857771	-0.81638512	5
24.77689441	1.536153627	5
23.6610649	0.521905991	5
24.21244881	-1.21345857	5
24.7250451	0.676526434	5
24.02503753	-0.95410489	5
22.97163579	-0.773186473	5
24.20792008	-0.090767881	5
25.34430187	-0.236117979	5
22.80022864	-0.624653369	5
22.34701638	-1.546220281	5
23.21343087	-1.147829996	5
24.60759185	-1.171825111	5
23.0119569	-0.279526901	5
23.83936735	-0.408482411	5
24.1554338	-0.600915334	5
25.18601047	0.374046688	5
22.47695639	1.051809599	5
24.89645701	1.251077011	5
23.55982121	1.170459943	5
24.5068114	-0.321528829	5
24.39803493	-1.064037402	5
23.9611254	-0.450096121	5
24.95908306	0.108044808	5
25.3671287	-1.406536118	5
22.86907338	-0.705160748	5
24.90018736	2.178767316	5
25.1884344	-0.597692257	5
23.96133955	-0.025006495	5
24.98114632	-1.82576373	5
22.934674	-0.062810307	5
24.5722054	0.064888552	5
22.33987148	-0.064818899	5
23.44250922	0.788268535	5
23.449426	-0.37056683	5
24.78481835	-0.664403162	5
27.1832942	-0.058440832	5
23.96432264	-1.406063579	5
22.22430304	0.096403245	5
23.94460249	1.431902954	5
22.58088907	-0.637404538	5
23.58900448	0.481189589	5
24.37622531	1.413881068	5
24.27083884	-1.022622549	5
22.97277689	-1.095822222	5
25.134733	-0.376380747	5
24.35563726	1.330798648	5
25.30248299	-0.273463567	5
23.547802	0.054591907	5
24.80548134	-1.257588498	5
24.34311454	1.258508165	5
24.30929482	1.114180412	5
23.32379189	-0.53846005	5
23.32193631	0.827056205	5
23.6493716	0.295687426	5
25.08734341	-0.675264896	5
25.54773666	0.250244567	5
22.88256314	-1.87367254	5
23.85246257	0.571638525	5
24.43483711	-0.48082272	5
23.89396416	0.644475666	5
23.68534524	-0.122283879	5
24.90317535	1.889672598	5
24.26838799	0.703620788	5
24.12325996	-0.338912843	5
21.82376339	-0.031825511	5
24.87312753	-0.343264402	5
23.45457324	0.026391308	5
22.69391284	0.006646833	5
23.45051651	0.010566033	5
25.66414998	0.05147496	5
23.83863529	-1.055755297	5
24.90660605	-0.243597906	5
23.71005533	-0.103377789	5
24.49176863	0.410634051	5
24.99451944	0.052728042	5
23.03586051	-1.288276556	5
22.86150706	-0.055508269	5
24.28200952	0.324116887	5
24.53068148	0.890955051	5
26.50410849	0.982008488	5
25.1307504	0.198371339	5
23.57450638	-1.021556828	5
25.62781179	-0.044303584	5
24.25454384	1.536860141	5
26.2392034	1.997045239	5
24.16473913	0.640887756	5
23.30615787	0.463316617	5
25.13843298	-0.207084692	5
24.64976576	-0.723682101	5
25.44808142	0.830184532	5
24.04906821	-0.372678626	5
22.49139147	-0.58456493	5
23.31709889	-0.216007607	5
25.22250823	0.081574406	5
23.37981386	-0.816002354	5
23.82511528	1.325562923	5
21.91212851	0.287663543	5
24.17589117	1.514813885	5
23.77240243	-1.211552082	5
24.57644546	-0.9745136	5
25.09364615	-1.336456949	5
23.06305666	1.587645574	5
23.47917564	2.020699198	5
24.67042931	0.551233086	5
23.3796371	-0.036851245	5
23.5634425	1.027871736	5
21.54509795	0.822844645	5
25.05001037	0.51924196	5
25.27757168	-2.49650855	5
25.23412901	0.123984481	5
25.68163682	0.282214172	5
22.08026596	-0.423094007	5
24.77982949	0.383554015	5
24.23504877	0.551721851	5
24.91100963	0.031015879	5
23.9992341	-1.483995049	5
23.86530428	0.839994275	5
24.84003123	1.067056274	5
23.24066111	-0.303733765	5
24.37504677	0.423381062	5
24.27427777	-0.023114909	5
25.09403788	0.313342399	5
23.13484577	0.157146186	5
24.17582651	1.120154329	5
25.28763431	-1.227082571	5
24.09307661	-0.872198868	5
22.20506988	-2.501089601	5
22.71767508	0.147820601	5
23.65750734	-1.045903093	5
23.31631025	0.168019147	5
24.14462135	0.169161664	5
22.75721386	-0.425710144	5
22.62955198	0.994987691	5
24.2233404	0.216059417	5
24.13525336	-0.604224969	5
24.72495907	0.280960367	5
23.86924462	-1.161784435	5
24.27373477	-0.093029443	5
22.81752508	0.583436954	5
25.47566395	-0.169062554	5
23.74993678	0.364016538	5
25.71581993	0.07303794	5
22.77645129	0.87013125	5
23.65295308	-1.734986143	5
23.36820455	-0.521953437	5
24.03380443	0.595351577	5
25.31645006	0.126265339	5
24.28006717	-1.180093482	5
23.99155897	1.111480309	5
27.31223676	-0.115000841	5
23.73242224	0.536028555	5
24.05782949	0.588923348	5
22.93271254	0.514402373	5
22.77736075	1.126495321	5
24.81118442	-0.152594837	5
23.27241683	2.623441842	5
23.57966946	-0.882218011	5
21.60549175	0.879343708	5
24.78057692	0.933751482	5
25.16230031	-0.55827516	5
23.96266298	1.338843707	5
25.46412914	0.670432334	5
24.59484574	1.11289396	5
24.67916789	0.638144616	5
25.03378848	-0.402681766	5
22.56525358	-0.279649467	5
25.39593428	1.528462679	5
22.51355247	0.679765054	5
23.51072283	-1.635511554	5
22.30235999	-0.104200578	5
23.64104728	-0.108538917	5
24.08672882	0.663923986	5
23.11842413	1.089549188	5
23.43521977	-0.809155499	5
23.62754951	0.274234632	5
24.40901807	1.345666703	5
24.54913819	0.84042339	5
23.93850443	0.498232079	5
25.29296662	0.858936418	5
23.1018101	0.407050948	5
24.47426592	0.089665834	5
22.71772662	-0.750104909	5
24.92903022	0.536372782	5
24.54149252	1.091929908	5
25.20372359	0.582440401	5
23.86365259	1.583104198	5
23.05755697	-0.269474866	5
23.80661057	-1.156283488	5
23.50175746	0.609346329	5
23.84758526	0.87115564	5
22.842274	0.76680213	5
23.19727775	1.222040884	5
24.14903965	-0.028323941	5
24.21085017	-2.80864736	5
23.93273617	-0.656490114	5
23.8504298	0.902782665	5
24.64253199	-1.163117742	5
24.81109022	-0.974680943	5
24.1927415	-1.065098176	5
24.50662408	-0.615041858	5
22.86757218	0.573563104	5
23.94622292	0.686821639	5
23.52415099	3.118819546	5
21.87375868	0.431006329	5
24.00001617	1.614663157	5
23.87341215	-0.472230192	5
26.0827871	-1.420655114	5
24.74184234	0.230513642	5
23.41283016	-0.415701528	5
22.00623909	0.918832094	5
24.12903654	0.853040567	5
24.77708504	-0.498639069	5
24.63175151	-0.526911957	5
25.43230507	-1.223305119	5
23.68880495	0.560477859	5
24.50215311	-2.250696239	5
22.46050636	-0.364908134	5
25.46757812	-0.257296199	5
24.36367296	-0.176041748	5
23.32840991	-0.717488701	5
25.58491776	0.168397761	5
26.20667747	-0.082877086	5
24.15241266	0.193824761	5
22.47912471	0.322359371	5
23.14827806	-0.866595188	5
23.32581472	-1.507680754	5
23.33352764	0.441591842	5
23.53890244	-0.434653758	5
23.83360104	-0.453488194	5
24.20607128	0.566246836	5
24.12996894	0.624992013	5
24.28556188	0.078085984	5
24.11801438	0.256926978	5
24.29551061	1.39838813	5
25.43610876	-0.215988276	5
25.58148024	-0.530657054	5
23.95196481	-2.116568386	5
24.3948477	1.161798483	5
24.11732714	0.740144692	5
24.82573384	1.253179392	5
24.38959757	0.11757347	5
24.04610613	-0.510411377	5
22.24907513	0.662096288	5
23.60909586	0.78483753	5
23.76601882	-1.013846268	5
22.73508269	0.300195194	5
23.82310467	-0.491985074	5
23.42185993	1.317908168	5
24.31053964	0.988824679	5
23.94147653	-1.196008196	5
23.2780971	0.696384145	5
24.29044648	0.517287844	5
23.75079755	1.010219639	5
25.03649939	-0.105830982	5
24.4675321	-0.072784718	5
23.10873172	1.072309285	5
22.20597386	0.05090709	5
24.91921376	-0.500240115	5
22.98264738	-0.228753308	5
24.75306948	0.740222206	5
23.90883917	0.705499321	5
23.663581	0.152636587	5
24.88786931	-0.99683601	5
22.62138569	-1.358846262	5
25.9615386	-0.188173798	5
23.34663201	-0.511296689	5
24.65929477	-0.180570981	5
23.46550358	-0.505842736	5
23.95075873	1.007993807	5
24.06656502	0.538311883	5
25.17895588	2.104497411	5
22.8519737	-1.628723885	5
22.06188072	-0.145956955	5
24.01458035	-0.395208133	5
23.92375109	-0.819817845	5
24.67406513	0.144095382	5
23.90149687	-0.718447623	5
23.54765895	-0.928898756	5
23.25414779	-0.203522831	5
23.62066077	1.105222037	5
23.90536692	-0.1096804	5
22.54022998	2.030676945	5
23.47158875	0.406452485	5
23.51067473	-1.219765858	5
24.41427771	-2.261682725	5
24.40395208	1.671090786	5
25.24763914	0.242144259	5
23.0298761	0.492082297	5
23.55987832	0.022683891	5
23.22079245	-0.386424766	5
24.98783753	0.476121282	5
23.55276698	0.862039544	5
23.42186914	-0.363185062	5
24.37593967	-0.768626764	5
24.90622672	-0.257222678	5
22.91416394	0.638674431	5
23.84305453	0.029524751	5
22.79571617	-0.739169062	5
24.9496545	0.583491801	5
25.05017952	0.253738542	5
24.61626207	-0.400907957	5
24.29442342	2.54835163	5
24.6124751	-1.397019193	5
24.53210707	1.876177333	5
24.69100036	0.605078194	5
24.95040894	-1.212903664	5
26.81811672	-1.260234446	5
24.05876708	0.086396619	5
23.90072213	2.528985117	5
23.56511967	-0.145946018	5
24.5501104	0.198333128	5
23.3318717	-0.025952639	5
25.6098446	0.277934123	5
24.07622936	-0.557398166	5
24.65699658	1.217163484	5
25.04886697	-0.09932925	5
25.49428747	2.344917664	5
23.6335167	0.80605606	5
23.62259109	-0.761060137	5
22.50177441	0.153329239	5
23.8475097	-0.881810694	5
23.48666523	0.186424341	5
25.94626927	-0.304539565	5
25.6324354	0.869004875	5
24.28937507	2.45041408	5
23.78719908	-1.796961295	5
24.2038118	1.423777661	5
25.46370404	2.203110152	5
25.97922704	-0.11804909	5
24.08614479	0.040256433	5
25.18973069	2.085475379	5
25.06262145	1.817275741	5
23.89318869	-0.510384903	5
23.08873183	2.049646791	5
24.02550846	-0.734698049	5
25.04787126	-0.646298867	5
25.05238339	-0.927731682	5
23.48049488	0.077557231	5
24.83374403	1.781894015	5
24.23602423	0.666679745	5
24.27673492	-2.213828031	5
24.48348651	-0.715527761	5
22.58036934	-1.009683254	5
25.83779883	0.600946605	5
22.19671717	0.042744965	5
22.58577276	-0.502362228	5
24.68692437	-0.249210519	5
24.56137914	-0.473394301	5
22.77476624	-0.559193066	5
23.22633474	1.425468086	5
23.76981834	-0.469326976	5
25.36026321	-0.480315033	5
23.46816739	-0.320670718	5
24.50192542	0.422027893	5
24.0613271	-0.22138207	5
23.58471781	1.463440175	5
23.6123502	-0.605029533	5
23.53364821	0.384541311	5
23.50214591	0.818631151	5
24.72083962	0.281890627	5
23.69646654	-0.354795829	5
25.00842492	2.435628769	5
23.39749986	0.702407631	5
24.16011485	-0.505239645	5
23.90774159	1.283860142	5
24.85901553	1.062516629	5
24.63282577	-3.072901868	5
24.26092341	-0.023826269	5
22.83517426	0.185343478	5
24.36609192	-0.241891595	5
23.77201982	0.963748842	5
24.17470054	-0.767778533	5
24.72877285	0.036504931	5
22.7963739	-0.264833613	5
23.60307591	0.329600551	5
25.15122351	-2.122682711	5
25.04445115	0.765728392	5
24.21214209	-2.041817458	5
22.2704373	-0.156115099	5
24.12551051	0.687178706	5
22.16979992	-1.676826323	5
22.09199885	0.47089307	5
24.15567329	0.310761654	5
25.15512058	-1.885606513	5
23.4179871	0.085397167	5
25.54088147	-0.41470203	5
22.61708271	1.361336958	5
24.25930315	0.734408619	5
25.25636421	0.426770538	5
24.88997016	-0.638370159	5
25.57086364	1.319993181	5
23.36151927	2.030817352	5
24.46036977	0.292697799	5
24.81893442	-1.759258651	5
23.54294331	0.497258435	5
24.21555381	-1.467299974	5
24.50125766	-0.259188735	5
25.75486278	0.057119672	5
23.60559889	0.988264002	5
23.53381653	-0.967066483	5
24.3161895	-0.655407659	5
24.49347311	0.810156724	5
23.85935286	0.512724356	5
23.82192452	-1.323458293	5
24.86581038	0.134364142	5
21.18257102	0.395203142	5
22.53675779	0.600788239	5
22.89187945	-0.461769213	5
23.99018273	-1.691876522	5
23.96767152	0.96958974	5
25.3164979	-0.173184665	5
25.33336971	1.026671162	5
24.47465017	0.26532298	5
23.91460526	0.702158045	5
23.25241664	-0.401489665	5
23.88138145	-1.296243482	5
24.62525894	0.286122448	5
24.92377988	-0.560742661	5
24.34890072	1.041943756	5
22.86375176	-1.902117145	5
24.06183114	0.997036216	5
25.19670428	0.188600573	5
23.97640709	0.927288067	5
24.71174988	-0.868227896	5
24.51336115	-0.104712379	5
25.28005573	-0.173699424	5
25.02974862	0.995151422	5
24.52062803	-0.460758051	5
25.10074969	-0.088218547	5
21.774355	-2.920451644	5
24.47330468	0.476301713	5
25.2032125	-0.390677247	5
23.54406125	-0.421966747	5
24.87787461	0.575071888	5
24.226166	0.017281084	5
26.29276433	1.060276084	5
21.75712819	-1.398923229	5
21.75933788	-1.335953802	5
23.8295091	1.10821811	5
24.06723955	2.439906613	5
25.50284334	0.249209336	5
23.39442528	-1.964256104	5
23.86794941	-0.378948658	5
24.71732683	-0.51908498	5
24.76101821	-0.240655371	5
23.31126979	-1.009591209	5
22.25640013	-0.26655742	5
22.9521137	0.0371417	5
24.19796835	0.848505436	5
24.70982465	-0.618499846	5
22.75726363	-0.498693391	5
24.6947053	-0.65697232	5
23.07003479	-0.920598873	5
22.74114762	2.039684206	5
24.32593078	-0.081113221	5
22.26479773	0.201462229	5
22.9004357	0.119498015	5
27.01322545	0.874508576	5
24.49671785	-1.153485306	5
22.6850052	-0.786355495	5
24.34350561	1.484031157	5
25.25437321	1.658383179	5
23.04001394	-0.628322994	5
23.53802158	-1.398064877	5
24.28747762	-1.144995457	5
25.50125036	0.561612777	5
24.11498498	-0.686038682	5
24.46027993	-0.031086366	5
22.14749953	-1.41068564	5
24.73541366	-0.048785757	5
23.76089691	-0.16733669	5
23.36306207	0.246908493	5
23.78107538	-0.48481729	5
25.70755824	-0.521287118	5
25.96079047	-0.742831331	5
23.49918965	0.257391441	5
23.20248646	-0.893582748	5
23.45982328	-0.640389664	5
22.75149726	0.931221142	5
22.02127784	-0.915099564	5
23.82829417	-0.253095703	5
23.27408409	0.24458563	5
23.02405568	-1.492061372	5
24.8627796	0.233172383	5
22.7502557	-0.896339091	5
24.00718013	-0.047974417	5
23.53734255	0.264746204	5
24.44736785	-1.885690493	5
23.59740554	-0.6187821	5
24.06807978	-0.460215502	5
24.73184047	1.453008683	5
25.37294803	0.57572483	5
23.95589369	1.780242394	5
25.66580568	-0.876947782	5
24.12907137	-0.683523654	5
25.70947597	-1.26965473	5
23.92710057	1.354348767	5
23.78360759	1.909926063	5
23.76513592	-0.095270496	5
22.50712754	-0.767389521	5
23.66767994	-0.337871334	5
21.94076352	-0.897183214	5
24.43213875	0.66190479	5
22.82358301	1.573724283	5
24.19682739	0.780602509	5
23.59540935	0.776085555	5
24.43302003	-0.489486038	5
25.0552225	-0.294901858	5
25.51735016	1.496960186	5
22.25913356	0.210158863	5
24.994078	-0.3934699	5
22.98217067	-0.427962816	5
23.38325757	0.082571053	5
23.54264345	2.103956495	5
23.67357982	0.0426073	5
23.7193048	0.186310256	5
24.47415602	0.600293584	5
23.00718089	0.067849106	5
23.24375044	-0.029992708	5
23.59044788	-1.08580929	5
23.6324657	-0.494304484	5
